SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7150,LAKE_2018_EX1,0.997002997002997,1,0.00250132493941571,0.0451296082624171,0.295445428517111,273,SERPINE2|PPFIBP1|MAP3K5|DLGAP2|ST8SIA5|EPB41L2|RAPGEF5|CDH13|CHRM3|TAFA1|BAIAP2|PDE2A|SGCD|HPCAL1|PDZD2|KCNT1|BICC1|DIAPH2|KIFC2|PDE7B|CYP46A1|CACNG3|ACTN1|NELL1|NETO1|SORCS1|GRIA4|CREG2|SLC6A7|CDH22|KIRREL3|LMO3|ASIC2|MIAT|LRRC7|ABLIM2|ST6GALNAC5|GPC6|MEG3|RPS6KC1|SNED1|CCDC30|GULP1|NIPAL2|SLF1|PHYHIP|CACNA2D3|EPHA6|RGS4|AGBL4|SLC2A13|NIN|LMO4|RFTN1|MTUS2|CIT|PRICKLE1|SCN3B|NECTIN3|TOMM20|CELF5|SHANK2|GALNT18|CHSY3|KCNH3|SHISA9|SEZ6L|RAPGEF2|TMEM132D|PTK2B|SUGP2|GRM5|DCLK2|CBLN2|SIPA1L1|PTPRO|KCTD16|RAD9A|BRINP2|PRKAR2B|VGLL4|CAMK2B|PDE8B|GRM7|CAMK1D|SLC17A7|CTDSPL|CACNA1B|ADCY1|CACNA1E|SORBS1|DLGAP1|KHDRBS2|TLK1|PI4KA|CAMK2A|OLFM1|PPP2R2C|TMEM232|SLC35F3|SYBU|LDB2|HOMER1|LINGO2|ARNT2|TAFA2|FSTL4|NECAB1|SLIT2|WDR17|TMEM178B|WASF1|TESPA1|RASGRF2|PAK3|SUSD4|CSGALNACT1
MOSET7151,LAKE_2018_EX2,0.99000999000999,1,0.00458288223817775,0.0577766030463733,0.374702412372943,193,XYLT1|FTH1|DLGAP2|RUNDC3B|RAPGEF5|CHRM3|TAFA1|SGCD|NEGR1|PEX5L|CEP112|FBXL2|COL5A2|TMSB10|CACNG3|DPP10|ANO3|CREG2|SNTG1|SLC44A5|NRG3|NEFM|MIAT|LRRC7|ST6GALNAC5|POU6F2|BRINP3|MEG3|NEFL|TRHDE|GULP1|CDK14|CACNA2D3|AGBL4|SLC2A13|NIN|LMO4|PRICKLE2|NRCAM|CELF5|FMN1|UCHL1|CHSY3|TMEM132D|HCN1|PTPRT|GAP43|GRM5|MEF2C|CBLN2|KCTD16|BRINP2|GRM7|ADGRB3|CAMK1D|ERC2|CNTNAP2|CACNA1B|ADCY1|KHDRBS2|PI4KA|SYT1|ASAP1|PTPRD|PIK3R1|SOX5|MAST4|TMEM232|SLC35F3|LDB2|GDAP1|HOMER1|LINGO2|NBEA|FSTL4|NECAB1|TMEM178B
MOSET7152,LAKE_2018_EX3A,0.97002997002997,1,0.00801915843678622,0.0832977714617729,0.54311338919422,251,SLC38A11|DLGAP2|ZBTB16|EPB41L2|NCALD|RAPGEF5|LRRFIP1|CHRM3|TAFA1|SGCD|NEGR1|LARP1B|COL5A2|PDE7B|CACNG3|GLIS3|NELL1|SORCS1|SLC6A7|SNTG1|SLC44A5|NRG3|NEFM|ASIC2|MIAT|LRRC7|ABLIM2|ST6GALNAC5|GPC6|POU6F2|BRINP3|MEG3|RPS6KC1|CCDC30|NEFL|TRHDE|NIPAL2|CDK14|CACNA2D3|EPHA6|AGBL4|SLC2A13|ANKS1B|LMO4|MTUS2|CIT|NR3C1|FRY|NR3C2|FMN1|PCDH11X|CHSY3|SPATS2|SNHG14|RAPGEF2|FGF12|TMEM132D|PTK2B|FRAS1|HCN1|PTPRT|GAP43|GRM5|MEF2C|SAMD12|SIPA1L1|PTPRO|KCTD16|BRINP2|SCN1A|PRKAR2B|PCNX2|GRM7|ADGRB3|CAMK1D|FAM81A|ERC2|CNTNAP2|FOXP1|CACNA1B|KHDRBS2|CAMK2A|SYT1|SYTL2|ASAP1|PTPRD|PIK3R1|PPP2R2C|MAST4|SLC35F3|SYBU|LDB2|HOMER1|LINGO2|TAFA2|FSTL4|NECAB1|SLIT2|TMEM178B|MICAL2|WASF1|TESPA1
MOSET7153,LAKE_2018_EX3B,1,1,0,0.0452295122583378,0.300768387659049,416,SERINC3|CNTNAP1|PGK1|FHL1|SYT13|CKB|DLGAP2|ZBTB16|TPPP|EGR1|NCALD|RAPGEF5|SPARCL1|EIF1|ALDOA|CTSB|TAFA1|NEGR1|SSX2IP|LRRK2|TPI1|PPIA|DSTN|UQCRH|RPS14|SPOCK2|INA|SLC30A3|KIFC2|PCSK1|GUK1|NDUFA1|ATP6V0B|LPCAT4|SORCS1|CREG2|SLC6A7|SNTG1|REEP5|MORF4L1|RPH3A|RCAN2|FAM217B|SLC44A5|HINT1|NEFM|GNB5|MIAT|YPEL3|POU6F2|TOLLIP|BNIP3|RPL15|DYNLL2|BRINP3|ENSA|TPM1|BEX3|ITM2C|NEFL|TRHDE|TUBB2A|CDK14|PHYHIP|CACNA2D3|RGS4|SLC2A13|TUBA1A|SCN1B|TUBA1B|PACSIN1|LMO4|ARHGAP10|ABR|COX4I1|NAP1L1|OSBPL3|PEBP1|CIT|FAM189A1|SLC12A5|GABARAPL1|TOMM20|FMN1|ARF1|SEPTIN8|UCHL1|KCNH3|TMEM132D|EPB41L1|PTK2B|RTN1|PTPRT|SYT7|BMERB1|GAP43|SUGP2|MEF2A|PLEKHB2|RAB6B|MEF2C|MAP2K1|CLTA|ATXN7L3B|RHOBTB2|UNC13A|SCN1A|PRKAR2B|CAMK2B|SKP1|GRM7|HSP90AB1|NR2F1|SLC17A7|FAM81A|PRNP|ERC2|FOXP1|SELENOW|SNU13|KIF5A|KHDRBS2|ACSL3|RASGRF1|CAMK2A|KLC1|SYTL2|BEX4|PTPRD|OLFM1|PKM|PPP2R2C|ARL6IP5|MAST4|GOT1|SLC25A3|SCAMP5|SYBU|YWHAZ|RANGAP1|LDB2|HOMER1|PRKAR1A|LINGO2|STXBP1|NAPB|TAFA2|FSTL4|TUBA4A|NECAB1|UBC|TMEM178B|MICAL2|TESPA1|CFL1|TMEM160|HNRNPK|MORF4L2|NCEH1|ZFAND5|CALM3|MOAP1|GLCCI1|DKK3|GABRB2|YWHAH
MOSET7154,LAKE_2018_EX3C,0.993006993006993,1,0.00382852089890286,0.0580285198372853,0.376676422979018,236,SERINC3|PGK1|CKB|TPPP|NCALD|SPARCL1|EIF1|ALDOA|CTSB|TPI1|DSTN|UQCRH|RPS14|INA|TMSB10|NDUFA1|CREG2|SEPTIN7|REEP5|MORF4L1|RPH3A|RCAN2|HINT1|NEFM|YPEL3|SARAF|DYNLL2|BEX3|NEFL|TUBB2A|PHYHIP|BLCAP|RGS4|TUBA1A|SCN1B|TUBA1B|LMO4|ABR|COX4I1|NAP1L1|PEBP1|SLC12A5|TOMM20|ARF1|UCHL1|RTN1|BMERB1|GAP43|RAB6B|MEF2C|SCN1A|CAMK2B|SKP1|HSP90AB1|SLC17A7|SIRPA|PRNP|APLP2|SELENOW|KIF5A|ACSL3|CAMK2A|SYT1|KLC1|BEX4|OLFM1|GAS7|PIK3R1|PKM|CLU|SNCA|SCAMP5|PRKAR1A|STXBP1|NAPB|TMEM130|NECAB1|UBC|WASF1|CFL1|PRDM2|CALM3|MOAP1|SPTBN1|DKK3|YWHAH|YWHAB|RUFY3|RTN4|NUDCD3|NPTN|CAMK2G|DMTN|TMSB4X|GLS|SV2B|ACTB|DNM1|CAMKV|RAB2A|MAP1B|NDFIP1|CAMKK2|NGEF|PPP3CA|TLE5|GNAS|ATP6V0A1|YWHAE|GCC2|NSF|STMN1|DNAJC6|GRIN1|GDI1|KIF3A|MDH1|NORAD|ROCK2|NCKAP1|SULT4A1|CACNG8|DCLK1|CPE|PAK1|HIVEP2|NUCKS1|ATP1B1|PSAP|APLP1|STMN2|CADM3|NDRG4|VSNL1|MTCH1|PRRC2B|RTN3|COX7C|FAIM2|GNB1|MAP1A|ITM2B|MAPK1|CLSTN1|RTF1|NAT8L|ATP1A1|UBB|BASP1|IDS|ARPP19|TMEM30A|SYT11|PNMA2|SERINC1|KCNB1|NAP1L2|SYNGR1|CLTC|GABRG2|THY1|ACTG1|HSP90AA1|DGKZ|ATP6V1B2|APP|PREPL|SNAP25|ATP2A2|CPLX2|USP11|ENO2|ATP6V1A|GABRA1|OCIAD1|PRKCB|RORB|ENC1|CAMK2N1|CAP2|YWHAG|PRKAR1B|NRGN|TRIM37|TSPYL4|PDP1|ELAVL4|SORL1|CABP1|LONRF2|SYP|VPS13A|SV2A|MAST3|PJA2|RAB3A|WBP2|USP22|NCDN|GAPDH|ITPR1|FBXW7|KIF5C|SCG5|CALM1|RNF11|HSPH1|KIF1A|TAGLN3|PPP3CB|TSPYL1|DPYSL2|BEX1|MAP7D2|SEC62|CCNI|TMEM59L|EIF4A2|ATP2B1|CHN1|RUNDC3A|ATP2B2|KCNA2|APBB1|RPL31|CHGA|TSPAN7|NRN1|NUAK1|ELMOD1|CCK|TSC22D1|NDUFA4|ADAM23|EPHA4
MOSET7155,LAKE_2018_EX3D,0.996003996003996,1,0.00288973010331959,0.0574945055455388,0.376964736900766,284,ELL2|ITPR2|PGK1|EYA4|ETS2|SPARCL1|EIF1|CTSB|TAFA1|CDH20|NEGR1|SSX2IP|ILDR2|LRRK2|TPI1|PDE3A|ATP1B3|PLEKHH2|RPS14|SPOCK2|INA|PCSK1|NTRK2|AIG1|SNRPN|SORCS1|KCNIP1|SNTG1|REEP5|MORF4L1|RBMS1|RCAN2|THSD7A|SLC44A5|NRG3|NEFM|LMO3|RORA|PPA2|LRRC7|POU6F2|BRINP3|MGST3|KCNH8|NEFL|CLMN|TRHDE|CDK14|CACNA2D3|RGS4|RYR3|SLC2A13|ANKS1B|SCN1B|LMO4|DAPK1|NAP1L1|MTUS2|OSBPL3|PEBP1|RAB3B|FAM189A1|FRY|SLC12A5|UBL3|GABARAPL1|CDC14B|SPAG16|FMN1|PLCXD3|FGF12|PTK2B|HCN1|PTPRT|SYT7|BMERB1|GRM5|MEF2A|MEF2C|GRIK4|PTPRO|SRRM3|SCN1A|CAMK2B|NLGN1|SKP1|GRM7|HSP90AB1|SSBP2|SLC17A7|PTPRR|NDUFS1|ERC2|FOXP1|PTCHD4|KHDRBS2|RAP1GDS1|RASGRF1|SYT1|PTPRD|OLFM1|UNC13C|MAST4|AUTS2|PRKAR1A|LINGO2|STXBP1|TAFA2|FSTL4|SLIT2|MICAL2
MOSET7156,LAKE_2018_EX3E,0.998001998001998,1,0.00204130030921835,0.0637731014238114,0.421706380880499,353,ATP5MD|FHL1|FTH1|CKB|PFDN5|TPPP|ENO1|NCALD|SRSF5|SPARCL1|SLIT1|EIF1|ALDOA|CTSB|PDE2A|SSX2IP|ANO5|SOD1|TPI1|PPIA|DSTN|UQCRH|RPS14|KIFC2|TMSB10|GUK1|NDUFA1|ATP6V0B|CREG2|SLC6A7|REEP5|RPL35|MORF4L1|HINT1|NEFM|LMO3|YPEL3|GPC1|ST6GALNAC5|TOLLIP|SARAF|SCG2|RPL15|RPS27|DYNLL2|ENSA|GABARAPL2|APBA2|BEX3|ITM2C|SLC22A17|NEFL|TUBB2A|SRP14|PHYHIP|BLCAP|HNRNPDL|RGS4|TUBA1A|TUBA1B|PACSIN1|LMO4|COX4I1|MT3|NAP1L1|PEBP1|NRCAM|SCN3B|SLC12A5|GABARAPL1|TOMM20|CELF5|ARF1|UCHL1|PTK2B|RTN1|SYT7|BMERB1|GAP43|CRYM|NDUFV1|PLEKHB2|RAB6B|MEF2C|TSPYL2|UNC13A|CAMK2B|SKP1|HSP90AB1|RHBDD2|SLC17A7|SIRPA|PRNP|APLP2|SELENOW|RPL32|ADCY1|KIF5A|ACSL3|SYNJ1|PI4KA|CAMK2A|SYT1|KLC1|SYTL2|BEX4|OLFM1|COX5B|PIK3R1|PKM|CLU|SNCA|SLC25A3|SCAMP5|SYBU|YWHAZ|PRKAR1A|STXBP1|NAPB|TMEM130|RAP1GAP|TUBA4A|NECAB1|UBC|WASF1|TESPA1|DNAJA1|HNRNPA2B1|CFL1|TMEM160|PAK3|MORF4L2|SEPTIN11|ZFAND5|GUCY1B1|CALM3|MOAP1|DKK3|YWHAH|YWHAB|INPP5F|CDH8|RTN4|OPTN|NPTN|ATP6AP1|DMTN|STX1A|TMSB4X|GLS|SV2B|ACTB|DNM1|NDFIP2|CPNE4|CHD5|CAMKV|HSP90B1|RPL3|PKD1|SYN2|MAP1B|NSG2|NDFIP1|CAMKK2|NGEF
MOSET7157,LAKE_2018_EX4,0.998001998001998,1,0.00204130030921835,0.0471497105075721,0.308180043367654,268,PPFIBP1|SLC38A11|INPP4B|DLGAP2|ZBTB16|TPPP|NCALD|SPARCL1|SLIT1|EIF1|ALDOA|NEGR1|AMPH|TPI1|KCNT1|UQCRH|RPS14|KIFC2|TMSB10|NELL1|SORCS1|CREG2|SPATS2L|SLC6A7|SNTG1|REEP5|SLC44A5|NRG3|GNB5|MIAT|POU6F2|TOLLIP|BRINP3|APBA2|BEX3|NEFL|TRHDE|CDK14|PHYHIP|RGS4|AGBL4|ANKS1B|SCN1B|TUBA1B|LMO4|PEBP1|FAM189A1|PRICKLE1|SLC12A5|TOMM20|SPAG16|FMN1|PCDH11X|SEPTIN8|UCHL1|CHSY3|PLCXD3|RAPGEF2|RTN1|PTPRT|BMERB1|GAP43|RAB6B|MEF2C|PTPRO|RHOBTB2|PDZRN4|SCN1A|GRM7|CAMK1D|SLC17A7|SIRPA|PRNP|FOXP1|SELENOW|TSHZ3|KHDRBS2|CAMK2A|SYT1|KLC1|SYTL2|PTPRD|OLFM1|PIK3R1|SNCA|LDB2|LINGO2|STXBP1|NAPB|TAFA2|FSTL4|MICAL2
MOSET7158,LAKE_2018_EX5A,0.941058941058941,1,0.0114177828322783,0.101714469220999,0.672246879820706,345,PGK1|ZBTB16|TPPP|NCALD|SPARCL1|SLIT1|EIF1|ALDOA|CTSB|TAFA1|RXFP1|NEGR1|ANO5|LRRK1|SOD1|TPI1|UQCRH|RPS14|TMSB10|NELL1|NETO1|DPP10|SORCS1|CAMK2D|SORCS3|SNTG1|MORF4L1|RPH3A|HINT1|NEFM|YPEL3|ST6GALNAC5|POU6F2|TOLLIP|SARAF|SCG2|RPL15|DYNLL2|BRINP3|BEX3|MGST3|NEFL|TUBB2A|NIPAL2|CDK14|PHYHIP|RGS4|AGBL4|SCN1B|TUBA1B|LMO4|COX4I1|MGLL|PEBP1|FAM189A1|PRICKLE1|NRCAM|RPS6|GABARAPL1|TOMM20|FMN1|SEPTIN8|UCHL1|CHSY3|RTN1|HCN1|PTPRT|NAP1L3|SYT7|BMERB1|GAP43|RAB6B|MEF2C|ATXN7L3B|PCDH10|CAMK2B|SKP1|STAU2|GRM7|HSP90AB1|KCNC2|RAPGEF4|SLC17A7|SIRPA|PRNP|ERC2|FOXP1|SELENOW|KIF5A|SYNJ1|CAMK2A|SYT1|KLC1|BEX4|PTPRD|OLFM1|PIK3R1|SNCA|PPP2R2C|GOT1|RANGAP1|LDB2|PRKAR1A|STXBP1|NAPB|FSTL4|UBC|MICAL2|CFL1|TMEM160|PAK3|MORF4L2|ZFAND5|CALM3|MOAP1|DKK3|YWHAH|YWHAB|CDH8|HTR2A|MDGA2|EFNA5|RTN4|RGS6|NPTN|CAMK2G|DMTN|STX1A|PCLO|GLS|SV2B|DNM1|SH3GL2|CPNE4|ETV5|CAMKV|LRFN5|SYN2|MAP1B|GABRG3|EVL|NDFIP1|NGEF|PPP3CA|R3HDM1|SYT4|TLE5|GNAS|SSBP3|KCNIP4|YWHAE|GCC2|NSF|STMN1|GRIN1|TRIM44|KCNT2|GDI1|NELL2|STMN3|MDH1|NORAD|SULT4A1|CACNG8|ADD2|DCLK1|PAK1|EIF4G2|HIVEP2|ARPP21|RALYL|TOX|GRM8|ST8SIA1|FOXP2|DCAF6|CADPS2|ATP1B1|STMN2|MRTFB|PDE1C|PTPN5|NPTX1|EEF1A2|NDRG4|HS3ST4|VSNL1|RTN3|TRMT9B|DIRAS2|COX7C|FAIM2|SNCB|GNB1|KCNQ5|CNTN5|CELF4|EID1|EPHB6|CLSTN1|MAGI3|KCNB2|PGM2L1|LINGO1|ATP1A1|MIR124-2HG|BSN|HECW1|BASP1|IDS|ARPP19|IPCEF1|PRKCE|NRG1|SYT11|PNMA2|KCNB1|PCDH7|NAP1L2|SYNGR1|CLTC|HLF|MAP2|GABRG2|GRIN2A|THY1|RAC1|CACNA1C|EPHA5|ACTG1|HSP90AA1|RIMS3|DGKZ|ATP6V1B2|PREPL|SNAP25|ATP2A2|FAT3|CPLX2|USP11|REEP2|ENO2|PDZRN3|ATP6V1A|GABRA1|ATCAY|HS3ST2|PRKCB|RORB|COX6C|PAFAH1B1|MAPK9|GDA|CAP2|KCNQ3|PCP4|NREP|YWHAG|PRKAR1B|NRGN|TRIM37|TENM4|TSPYL4|PDP1|PHACTR1|ELAVL4|SORL1|CABP1|KALRN|CNRIP1|ATP5MPL|SCAI|NRSN1|SYP|CCSER1|PKNOX2|VPS13A|KIF21A|EPHA3|STRBP|SV2A|LDHB|G3BP2|MAST3|PJA2|PDE4D|SERPINI1|RAB3A|NKAIN2|WBP2|USP22|TLN2|NCDN|VPS41|GAPDH|CELF2|MTURN|FBXW7|KIF5C|ITPK1|SCG5|CALM1|RYR2|RNF11|HSPH1|THRB|TAGLN3|TSPYL1|IL1RAPL2|NUDT3|BEX1|KCNH7|CCNI|EIF4A2|EML6|SCN3A|PCMT1|CHN1|CDH10|ATP2B2|KCNA2|CLSTN2|RPL31|CHGA|ELAVL2|SATB2|TSPAN7|NRN1|CDKL5|NUAK1|BAALC|DYNLL1|TSC22D1|NDUFA4|SLC8A1|CEND1|EPHA4|FRMPD4|BCL11A|CNTN3|BEX2|GALNT17|COL11A1|KHDRBS3|GLRB
MOSET7159,LAKE_2018_EX5B,0.992007992007992,1,0.00409492237559551,0.0581261846122549,0.377277340451284,218,PPFIBP1|PACRG|DLGAP2|ST8SIA5|NCALD|DNAH6|SLIT1|CHRM3|RXFP1|PEX5L|FBXL2|TMSB10|CACNG3|BMPER|NELL1|NETO1|LRP1B|DPP10|SORCS1|PRKAG2|CREG2|SNTG1|NRG3|CCDC3|LMO3|MIAT|LRRC7|NPAS2|ST6GALNAC5|POU6F2|PID1|BRINP3|MEG3|APBA2|NCAM2|NEFL|CDK14|CACNA2D3|RGS4|AGBL4|ANKS1B|NIN|TUBA1B|LMO4|GRIA1|PRICKLE2|MCTP1|PRICKLE1|NRCAM|SLC39A11|SCN3B|FMN1|UCHL1|CHSY3|SHISA9|TMEM132D|PTPRT|PDE1A|GAP43|GRM5|KCTD16|PDZRN4|DMD|RAPGEF4|CAMK1D|SLC17A7|ERC2|FOXP1|CACNA1B|KHDRBS2|PI4KA|SYT1|PTPRD|SOX5|SNCA|PPP2R2C|SLC35F3|LDB2|HOMER1|FSTL4|RAP1GAP2|NECAB1|WDR17|MICAL2|WASF1|TESPA1|CSGALNACT1|SEPTIN11
MOSET7160,LAKE_2018_EX6A,0.966033966033966,1,0.00855469372683394,0.0799159964933314,0.51788460841465,209,LHFPL3|DLC1|GALNT14|ZBTB16|CDH13|MICU1|STXBP6|SGCD|NEGR1|SEMA5B|GPR158|ITGA8|HTR2C|CACNG3|BMPER|RBM5|NELL1|LRP1B|DPP10|CAMK2D|KCNIP1|XKR6|SNTG1|RPH3A|IQSEC1|SLC44A5|NRG3|ASIC2|SDK1|LRRC7|ST6GALNAC5|GRIP1|MEG3|RPS6KC1|ITM2C|RALGPS2|TRHDE|CDK14|GRIN3A|AGBL4|TUBA1B|FAM189A1|SLC24A3|PRICKLE1|TRPM2|SCN3B|CORO6|SPAG16|UCHL1|CHSY3|SHISA9|FRAS1|HCN1|PTPRT|SORCS2|GRM5|CRYM|TPST1|SRRM3|PDZRN4|NLGN1|RAPGEF4|TLL1|PTPRR|BCL11B|ERC2|CNTNAP2|CACNA1B|KHDRBS2|SYT1|ASAP1|PTPRD|SOX5|SNCA|TMEM232|SLC35F3|LDB2|LINGO2|NBEA
MOSET7161,LAKE_2018_EX6B,0.889110889110889,1,0.0161121851693944,0.102706785943813,0.664896141768283,191,DLGAP2|DLC1|SLIT1|CHRM3|RXFP1|DGKG|NEGR1|ZFPM2|PEX5L|GPR158|KIFC2|CACNG3|BMPER|LRP1B|DPP10|CAMK2D|PRKAG2|SORCS3|NRG3|TRPM3|ASIC2|MIAT|LRRC7|POU6F2|MEG3|CACNA2D3|RYR3|AGBL4|ANKS1B|NIN|PRICKLE2|MCTP1|PRICKLE1|NRCAM|SCN3B|CELF5|PCDH11X|UCHL1|CHSY3|SEZ6L|FRAS1|PDE1A|GRM5|PDZRN4|GRIK3|PDE8B|DMD|RAPGEF4|SLC17A7|PTPRR|ERC2|CACNA1B|ADCY1|CACNA1E|KHDRBS2|DYNC1I1|SYT1|ASAP1|PTPRD|GAS7|SOX5|TMEM232|LDB2|HOMER1|TMEFF2|RAP1GAP|RAP1GAP2|WDR17|PAK3|SUSD4|ARHGAP44|SEPTIN11
MOSET7162,LAKE_2018_EX8,1,1,0,0.0380716962928144,0.249153065211535,276,PPFIBP1|LAMA4|PACRG|INPP4B|POSTN|DLGAP2|ST8SIA5|GALNT14|TESC|SLIT1|CHRM3|BAIAP2|RPS8|RXFP1|PDE2A|SGCD|RPS18|GSG1L|RPS12|RPS14|FBXL2|LARP1B|KIFC2|RPL13A|RPS4X|TMSB10|BMPER|ACTN1|GUK1|NELL1|NETO1|PLD5|SORCS3|WSB1|CREG2|RPL35|RPL27|HINT1|CCDC3|MIAT|NPAS2|ABLIM2|POU6F2|GRIP1|CTNNAL1|MEG3|RPS6KC1|RSRP1|TRHDE|SLF1|CDK14|ENOX1|RPL13|CACNA2D3|UQCRB|NIN|LMO4|GRIA1|PRICKLE2|MTUS2|GNG2|OSBPL3|PRICKLE1|NRCAM|RPS6|CELF5|CDC14B|FMN1|UCHL1|CHSY3|KCNH3|SEZ6L|TMEM132D|FRAS1|MNAT1|PTPRT|ITGB8|PDE1A|SYT7|BMERB1|GAP43|MEF2A|SYNPR|MAP2K1|CBLN2|SIPA1L1|PTPRO|KCTD16|UNC13A|BRINP2|PDZRN4|PDE8B|ADGRB3|CAMK1D|SLC17A7|CTDSPL|PTPRR|ERC2|FOXP1|SELENOW|CACNA1B|RPL32|CACNA1E|PPP2R5C|SORBS1|KIF5A|KHDRBS2
MOSET7163,LAKE_2018_GRAN,0.727272727272727,1,0.0279402790995263,0.122868763917994,0.775961002842352,121,MAML2|MICU1|NEBL|CHD7|DGKG|ZFPM2|GPR158|DPP6|WWOX|RELN|PLD5|CAMK2D|GRIA4|XKR6|GLCE|KCNJ3|TRPM3|RORA|CADM1|TRHDE|CNTN1|ELP4|TIAM1|ABLIM1|AKAP12|MCTP1|MTCL1|MCU|KAZN|PCBP3|SGCZ|EPB41|PLCXD3|PDE1A|SYNPR|SLC35F4|LUC7L3|CAMK4|GALNT13|NRXN3|NLGN1|SRGAP2|PTPRR|NOVA1|VWC2|SPHKAP|UNC13C|NRXN1|MCF2L|GRID2|STXBP1
MOSET7164,LAKE_2018_IN1A,1,1,0,0.0232616077061175,0.151065516281328,241,DOCK10|NXPH1|ADRA1A|NPAS3|INPP4B|WIF1|CNTNAP4|RBMS3|ZBTB16|SLC6A1|NPAS1|CDH13|ALDOA|PLS3|CHRM3|SGCD|L3MBTL4|NHS|DNER|DPP6|SPOCK2|GRIK1|ADARB2|AIG1|TIMP2|RELN|SNRPN|NETO1|PLD5|SORCS1|CAMK2D|GALNTL6|KCNIP1|SORCS3|ANO4|TFDP2|KCNJ3|GAD1|ASIC2|GRIP1|SARAF|SCG2|PID1|RIMBP2|HSD17B12|SLC22A17|SHISA6|TUBB2A|NECAB2|PTPRM|DOP1A|ENOX1|DOCK9|EPHA6|SLC2A13|TUBA1A|GRIA1|COX4I1|FAM189A1|KAZN|NR3C2|CELF5|UCHL1|NRIP3|SHISA9|PLCXD3|SEZ6L|EPB41L1|FRAS1|CLVS2|NAP1L3|BMERB1|AP1S2|SYNPR|RAB6B|SLC35F4|COL16A1|WWP1|SPOCK3|NRXN3|ARHGAP5|PDE8B|SGK1|GAD2|KCNC2|PRNP|APLP2|CNTNAP2|CACNA1B|VWC2|SYT1|CHST11|KLC1|ATP1A3|ABAT|REEP1|IGF1|NRXN1|SCAMP5|LARP1|LINGO2|ARNT2|PAIP2|REV3L|BACH2
MOSET7165,LAKE_2018_IN1B,1,1,0,0.0229288515102759,0.148619488946197,220,EGFR|DOCK10|ADRA1A|NPAS3|INPP4B|CNTNAP4|RBMS3|ZBTB16|NR2F2|SLC6A1|CHRM3|ERBB4|L3MBTL4|PEX5L|NHS|DNER|CEP112|GRIK1|ADARB2|PDE7B|TIMP2|CDR2|SNRPN|DPP10|PLD5|SORCS1|GALNTL6|KCNIP1|SORCS3|ANO4|NALCN|SNTG1|RPH3A|THSD7A|SLC44A5|GAD1|NRG3|ASIC2|SDK1|NPAS2|ABLIM2|GRIP1|SARAF|SCG2|PID1|RIMBP2|NCAM2|SHISA6|TUBB2A|PTPRM|CACNA2D3|EPHA6|GRIA1|PRICKLE2|NAP1L1|MTUS2|FAM189A1|SLC24A3|KAZN|SHANK2|SGCZ|CORO6|CHSY3|SNHG14|SHISA9|NAP1L3|SYNPR|COL16A1|TSPYL2|PTPRO|SPOCK3|PCDH10|PDE8B|SGK1|GAD2|KCNC2|THSD7B|CNTNAP2|CACNA1B|CACNA1E|VWC2|CHST11|KLC1
MOSET7166,LAKE_2018_IN1C,0.975024975024975,1,0.00730167173587984,0.0656476780404791,0.422259949754076,175,NPAS3|VIP|CNTNAP4|ZBTB16|NCALD|SLC6A1|CDH13|ALDOA|CHRM3|ERBB4|L3MBTL4|DNER|ADARB2|TIMP2|NELL1|SNRPN|LRP1B|PLD5|SORCS1|GALNTL6|KCNIP1|SORCS3|ANO4|TFDP2|SNTG1|THSD7A|SLC44A5|GAD1|ASIC2|MIAT|SDK1|LRRC7|GRIP1|SARAF|SCG2|MEG3|OSBPL1A|SLC22A17|SHISA6|CACNA2D3|GRIA1|CIT|SLC24A3|KAZN|NR3C2|PCDH11X|CHSY3|SNHG14|SHISA9|SEZ6L|TMEM132D|FRAS1|NAP1L3|BMERB1|DLX1|SYNPR|TSPYL2|NRXN3|GRM7|HSP90AB1|CNTNAP2|CACNA1B|CACNA1E|VWC2
MOSET7167,LAKE_2018_IN2,1,1,0,0.0253658506310368,0.16446586269075,221,UPP1|EGFR|ADRA1A|NPAS3|INPP4B|TAFA5|RUNDC3B|CNTNAP4|BCL2|ZBTB16|NR2F2|NCALD|SLC6A1|CHRM3|ERBB4|L3MBTL4|NHS|DNER|DPP6|ADARB2|PDE7B|AIG1|TIMP2|CDK8|RELN|SNRPN|LRP1B|PLD5|CAMK2D|GALNTL6|KCNIP1|ANO4|PALLD|KCNJ3|NALCN|THSD7A|SLC44A5|GAD1|ASIC2|SDK1|GRIP1|SCG2|RIMBP2|SLC22A17|SPECC1|SHISA6|PRKAR2A|PKN2|GRIN3A|SLC2A13|GRIA1|OSBPL3|CIT|KIT|NR3C2|CORO6|SPAG16|GALNT18|SNHG14|SHISA9|PLCXD3|SEZ6L|FGF12|FRAS1|NAP1L3|SYNPR|MEF2C|SAMD12|WWP1|SPOCK3|GALNT13|PCDH10|KCTD16|ADCY8|NRXN3|PDE8B|NLGN1|SGK1|HSP90AB1|GAD2|SSBP2
