SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET7189,LAKE_2018_EX3C_DE_EX_CLUSTERS,1,1,0,0.0088769176718585,0.0621946119340985,168,NUAK1|CAP2|CALM1|CPLX2|RPH3A|CAMK2N1|ARPP19|ENC1|ELAVL4|ATP2A2|DKK3|RGS4|KCNA2|CCK|TAGLN3|ENO2|OSBPL1A|IDS|NUCKS1|KIF5A|SEPTIN7|TRIM37|DPYSL2|RNF11|HSPH1|PJA2|CCNI|ATP1B1|ATP1A1|NORAD|MOAP1|GNB1|STMN2|NPTN|ACSL3|TSPAN7|CABP1|GDI1|TSPYL1|CADM3|KIF1A|NAT8L|USP22|TPPP|ACTB|YWHAG|BEX1|PREPL|ARF1|NDRG4|SNAP25|DNAJC6|CLSTN1|EIF4A2|SERINC1|NDFIP1|TLE5|SKP1|TSPYL4|RTN3|STMN1|SYT11|PRRC2B|CALM3|DSTN|SCG5|NRGN|KLC1|TUBA1A|NCDN|MDH1|RAB6B|GCC2|TUBB2A|SV2A|SULT4A1|CHN1|NEFL|SYNGR1|UBC|GABRA1|MORF4L1|RTN4|SLC12A5|PNMA2|YWHAB|PGK1|COX7C|WBP2|UBB|HSP90AA1|PRKAR1B|PEBP1|PRKAR1A|ACTG1|NDUFA4|CFL1|MTCH1
MOSET7190,LAKE_2018_EX3D_DE_EX_CLUSTERS,1,1,0,0.00112596762843065,0.00813021988296939,233,GRIN2A|ATXN1|HIVEP2|EPHA4|BACH2|POU6F2|PLCH1|HTR2A|SLC38A1|KLHL32|SNTG1|MDGA2|APBB2|GLCCI1|PTEN|CACNB4|MARK1|HS6ST2|UBL3|PTPRO|SPON1|RAP1GDS1|KHDRBS3|KCNMB4|PITPNC1|OSBPL3|MEF2A|MED13L|BICD1|MOSMO|TRIM2|ARHGAP44|SLC2A13|RAC1|RBMS1|FOXP2|CSRNP3|DCLK1|SLC8A1|CTTNBP2|GRID2|GABRB2|PBX1|HCN1|SORCS1|MAGI2|FAT3|SLC24A2|SRRM3|RORA|KCNA2|FHOD3|SCAI|NRG3|NTRK2|PTPRK|TRPC3|SORL1|MYO5A|MYO16|TNR|SIK2|ARID1B|PTPRM|ATP2B2|GRAMD1B|ERC2|RORB|LRRC28|HSPH1|SPOCK1|LMO3|CCNI|FRY|TMOD2
MOSET7191,LAKE_2018_EX3E_DE_EX_CLUSTERS,1,1,0,0.0185226589010825,0.135770755326262,284,DIRAS2|CALM1|DGKZ|EPHB6|ARPP19|ENC1|ELAVL4|GUCY1B1|MIR124-2HG|ADCY1|ATP2A2|RAC1|RAP1GAP|DKK3|RGS4|SF3B1|CCK|TAGLN3|ENO2|IDS|EIF4G2|NCALD|KIF5A|PIK3R1|SEPTIN7|GAP43|TRIM37|SORT1|DPYSL2|RNF11|ELMOD1|HSPH1|RUNDC3A|PJA2|LMO3|GPM6A|NUDT3|KIF3C|VPS41|PPP3CB|ATP1B1|ATP1A1|STX1A|RIMS3|NORAD|MOAP1|HNRNPDL|SLC39A10|PTPRN|ZFAND5|HNRNPA2B1|STMN2|SRSF5|PGM2L1|DNAJA1|NPTN|MAPRE2|SCRN1|ACSL3|TSPAN7|GDI1|TSPYL1|SYT7|CDK5R1|SNCA|NAP1L1|KIF1A|ATP6V1A|NDFIP2|G3BP2|NECAB1|TPPP|CLTC|ACTB|LINGO1|TOMM20|GHITM|RPL15|YWHAG|TOLLIP|YWHAZ|BEX1|CAMKV|TMEM160|PREPL|SEC62|ARF1|NDRG4|SNAP25|CLSTN1|EIF4A2|SERINC1|NDFIP1|APBB1|PPIA|EID1|SKP1|TSPYL4|SLC25A3|RTN3|STMN1|AKAP11|PLEKHB2|SYT11|PCMT1|CALM3|DSTN|SCG5|NRGN|KLC1|TUBA1A|NCDN|BAALC|PDE2A|ATP6V1E1|MDH1|RAB6B|RPS14|NDUFV1|TUBB2A|SULT4A1|ATP6AP2|CHN1|NEFL|SYNGR1|UBC|GABRA1|RPS15|MORF4L1|MAPK1
MOSET7192,LAKE_2018_EX4_DE_EX_CLUSTERS,1,1,0,0.00273837944108979,0.0186973768033086,137,EPHA4|BACH2|POU6F2|NUAK1|FOXP1|GRM3|CAP2|SLC35F1|SNTG1|OPCML|ADCY2|EPHB6|ATP8A1|THRB|SLC38A11|KHDRBS3|ELAVL4|MIR124-2HG|FOXP2|CSRNP3|IPCEF1|RGS4|CTTNBP2|SORCS1|SLC24A2|RORA|EFNA5|KCNH5|CCK|TAGLN3|PTPRK|SORL1|ITPK1|CHSY3|IDS|NCALD|PIK3R1|ATP2B2|SEPTIN7|RORB|SEPTIN8|PJA2|CCNI
MOSET7193,LAKE_2018_EX5A_DE_EX_CLUSTERS,1,1,0,0.00271860132648993,0.0192710223145936,194,HIVEP2|NUAK1|KCNQ5|PCDH7|DIRAS2|HTR2A|KCNT2|SYNDIG1|SLC35F1|SNTG1|MDGA2|EPS15|EVL|HS3ST4|CALM1|GRM8|EPHB6|THRB|CLSTN2|CDH10|KHDRBS3|ELAVL4|ATP2A2|GRIP1|FOXP2|DKK3|IPCEF1|SLC8A1|SORCS1|SLC24A2|CDH8|TAGLN3|ENO2|SORL1|KIF21A|ITPK1|PHACTR1|OSBPL1A|IDS|LRP1B|EIF4G2|NCALD|KIF5A|SEPTIN7|RORB|DPP10|TRIM37|RNF11|SEPTIN8|MTURN|DSCAM|HS3ST2
MOSET7194,LAKE_2018_EX5B_DE_EX_CLUSTERS,1,1,0,0.00138024610489873,0.00924194763212566,117,SOX5|PEX5L|POU6F2|CCSER1|KCNQ5|MCTP1|GRM3|KCNT2|NRG1|SLC35F1|DMD|SNTG1|MDGA2|OPCML|FAM155A|EPHB6|THRB|CLSTN2|PCSK2|RYR2|CDH10|KHDRBS3|KCNH7|KCNMB4|TMEM132D|FMNL2|FOXP2|SORCS1|SLC24A2|EFNA5|CCK|NRG3|PCDH9|PTPRK|SHC3|ATRNL1|FRMD4A|CHSY3|PHACTR1|LRP1B|HS3ST5|MBOAT2|ERC2|DPP10|PDE4D|DSCAM|ARL15|HS3ST2
MOSET7195,LAKE_2018_EX6A_DE_EX_CLUSTERS,1,1,0,0.00138176538092227,0.00962866009374353,164,SOX5|BACH2|ADAMTS19|DLC1|DIRAS2|TLE4|GRM3|KCNT2|TRMT9B|LUZP2|SYNDIG1|SLC35F1|SNTG1|MDGA2|EVL|ADCY2|HS3ST4|GRM8|MARK1|KCTD8|DLGAP4|RPH3A|CLSTN2|RYR2|CORO6|ELAVL4|ROBO3|CHRM2|GRIP1|MACROD2|FOXP2|DCLK1|EFR3A|STRBP|SLC24A2|CDH8|BCL11B|NRG3|FRMD4A|CHSY3|SDK1|IDS|LRP1B|PCDH17|NFASC|MEIS2|ERC2|DPP10|MGAT4C|SPOCK1|RALGPS2|DSCAM
MOSET7196,LAKE_2018_EX6B_DE_EX_CLUSTERS,1,1,0,0.00138105381428333,0.00946338255917967,142,SOX5|PEX5L|TRPM3|DLC1|FRMPD4|PRICKLE1|MCTP1|DIRAS2|TLE4|GRM3|TMEM108|NRG1|LUZP2|CELF2|SLC35F1|DMD|MDGA2|FAM155A|ATP2B1|ADAM23|ADCY2|HS3ST4|NIN|CLSTN2|PCSK2|RYR2|KHDRBS3|KCNH7|SGCZ|KCNMB4|ASAP1|PITPNC1|RAP1GAP2|ADCY1|GRIP1|RAP1GAP|FOXP2|DKK3|GARNL3|DCLK1|SLC8A1|SLC24A2|STXBP5|PRKCB|KCNH5|NRG3|PCDH9|CHSY3|PHACTR1|SDK1|LRP1B|DLG2|MEIS2|MBOAT2|ERC2|DPP10|GRIK3|CDH9|PDE4D
MOSET7197,LAKE_2018_EX8_DE_EX_CLUSTERS,1,1,0,0.0135569718996776,0.0969495450076256,217,SOX5|FOXP1|KCNT2|NRG1|ST8SIA5|ADGRL2|ADAM23|ADCY2|HS3ST4|DGKZ|ARAP2|GPM6B|CLSTN2|PCSK2|PTPRO|LARP1B|SGCZ|ITGB8|OSBPL3|MEF2A|RASGRP1|GRIP1|TMEM132D|FMNL2|DCLK1|SEPTIN11|CDKL5|SENP6|GSG1L|SLC24A2|EFNA5|FHOD3|CCK|DGKH|PCDH9|TAGLN3|ARNTL2|RSRP1|SHC3|FRMD4A|CHSY3|CNTN4|KCTD16|GNG7|SIK2|DLG2|DACH1|MBOAT2|PLD5|GNPTAB|ERC2|DPP10|TTLL7|CTNNAL1|SPOCK1|SETBP1|FRMD5|CACNA1C|FBXL2|WSB1|KALRN|DAAM1|ESRRG|CADPS|CACNA1B|NAV3|RPL13|RBFOX1|ARHGAP21|TANC2|PRICKLE2|TRPC5|GPC5|THEMIS|CDK14|CPNE5|CCDC3|TNIK|MAGI3|CYTH1|PDE8B|CDC14B|RETREG1|TTC28|RIMS2|CUX1|DOCK9|NWD2|PLEKHA5|SEMA6D|SYT7
MOSET7198,LAKE_2018_GRAN_DE_EX_CLUSTERS,1,1,0,0.00108492288127096,0.00751678975820813,156,CDH18|EPHB1|NFIA|ELAVL3|TRPM3|MCTP1|FUT9|TRMT9B|SMYD3|ZFYVE28|RFX7|PDE3B|RALGAPA1|KANSL1|MTCL1|KCTD8|AKT3|FOXN3|MAML2|CDH10|SGCZ|RAP1GAP2|DIP2B|PDE10A|ARHGAP44|PLCB4|TBC1D5|GRID2|GABRB2|RORA|PTPN4|DYNC1I1|ABLIM1|CACNA1A|ENO2|GPHN|SNAP91|KMT2C|ARID1B|RIMS1|PLD5|JMJD1C|RBFOX3|ZFPM2|KCNK1|SPOCK1|TNRC6A
MOSET7199,LAKE_2018_IN1A_DE_IN_CLUSTERS,1,1,0,0.00932094889122993,0.0650782258142778,165,PLXNA2|KCNQ5|WWP1|KCNT2|CHRNA7|MCC|TSPAN5|CPLX2|PCSK2|MAML2|BICD1|GRIP1|SLC2A13|DKK3|PLCB4|SORCS1|CDH8|ARHGAP5|FLRT2|PLPPR1|CCK|GPR158|PCDH9|NRXN1|PHACTR1|MYO16|ATCAY|ARID1B|NPAS1|HS3ST5|CRACD|MBOAT2|L3MBTL4|PLD5|ITPR1|GALNTL6|DSCAM|CXCL14|PRKCA|NFIB|CRH|ASPH|WDR17|NORAD|CACNA1B|ARHGAP21|ARGLU1|CNR1|ARL4C|TTC28|DOCK9|ROBO2|SEMA6D|COBL|SLC35F4|KIF1A|ATP6V1A|CLVS2|NECAB1|HMBOX1|GABRG3|FOXG1|CLTC|SPOCK2|ENTPD3|KCNQ3|GAS7|PRKD1|MGAT5|GABRG2|MTSS1|ZEB2|KCNJ3
MOSET72,OLDHAM_CAUDATE_NUCLEUS_MODULE_TURQUOISE,0.966033966033966,1,0.00855469372683394,0.0319770157899655,0.194449970285988,51,RASGRP3|DBNDD2|ERBB3|CD9|NKX2-2|PTPRK|MOG|PTK2|PLPP2|PDE8A|PCBP4|CAPN3|MAN2A2|FA2H|PLLP|OLIG2|MAG|MYRF|CNP|RNF13
MOSET7200,LAKE_2018_IN1B_DE_IN_CLUSTERS,1,1,0,0.00433143686638104,0.0299531217185311,152,PEX5L|EXT1|KCNQ5|KCNT2|TMEM108|CHRNA7|PDZD2|LDB2|RPS6KA3|ADCY2|NTN4|RPH3A|THRB|PCSK2|PTPRO|CDH10|BICD1|DKK3|SORCS1|CDH8|PLPPR1|PRKCB|CCK|NRXN1|GNAL|CHSY3|CNTN4|SDK1|TNR|PDE7B|HS3ST5|MBOAT2|L3MBTL4|PLD5|RBFOX3|GALNTL6|CDH9|DSCAM|ARL15|CXCL14|PRKCA|KALRN|ATP2C1|CACNA1B|RPL13|CDR2|PRICKLE2|PCDH10|CNR1|NPAS2|MAGI3|PGM2L1|PDE8B|TTC28|NCAM2|TMTC2|PLEKHA5|SEMA6D|CACNB2|COBL|DOK6|NAP1L1|WNK2
MOSET7201,LAKE_2018_IN1C_DE_IN_CLUSTERS,0.997002997002997,1,0.00250132493941571,0.0142696734350145,0.0954481403289157,115,KCNT2|SNTG1|ATP2B1|CALM1|CPLX2|VIP|CLSTN2|PCSK2|CDH10|KCNH7|TMEM132D|DKK3|DCLK1|CTTNBP2|SORCS1|NETO2|CCK|GNAL|CHSY3|OSBPL1A|LRP1B|DLG2|L3MBTL4|PLD5|GALNTL6|DSCAM|CXCL14|CCNI|GALNT13|CRH|RGS6|RPL13|NTRK3|ZBTB20|TNIK|CNR1|NR3C1|MAGI3|ARL4C|TTC28|MIAT|TSPAN7|ROBO2|SEMA6D|GALNT17
MOSET7202,LAKE_2018_IN2_DE_IN_CLUSTERS,0.973026973026973,1,0.00759591053352814,0.0525252310435072,0.356431365612347,128,KCNQ5|WWP1|KCNT2|CHRNA7|TRMT9B|CACNA1D|MCC|CLSTN2|CADM2|PLCB4|METTL15|LDLRAD4|FAT3|CDH8|PLPPR1|CCK|MLLT3|GPR158|PCDH9|NRXN1|GPHN|LRP1B|PDE7B|NCALD|PLD5|GALNTL6|CDH9|SPOCK1|DSCAM|CXCL14
MOSET7203,LAKE_2018_IN3_DE_IN_CLUSTERS,1,1,0,0.00248028640288278,0.0167783974830424,126,TMEM132B|EXT1|PCDH7|KCNT2|NRG1|OPCML|ATP2B1|MAPK8|THRB|PCSK2|PTPRO|CDH10|KCNH7|CADM2|BICD1|PDE10A|DCLK1|FAT3|FHOD3|PLCL2|NRG3|NRXN1|GNAL|GPHN|FRMD4A|CNTN4|SDK1|OSBPL1A|PDE7B|NCALD|L3MBTL4|PLD5|GALNTL6|DSCAM|MAPK4|CACNA1C|LRRC4C|GALNT13|SYT14|PLXNA4|KALRN|RARB|RGS6|NTRK3|PRICKLE2|SLC25A12|NR3C1|ARL4C|TTC28|PLEKHA5|GALNT17|PROX1|NLGN1|VPS13B|NELL2|ANO4|B4GALT6|ENTPD3
MOSET7204,LAKE_2018_IN4A_DE_IN_CLUSTERS,1,1,0,0.00962090233756759,0.0664494107471209,150,GRIN2A|TMEM132B|PEX5L|EXT1|MCTP1|NRG1|SLC35F1|PDZD2|GRM8|RPH3A|PHF14|PCSK2|PTPRO|SGCZ|ELAVL4|PDE10A|GRIP1|TMEM132D|MPPED1|FLRT2|PRKCB|EFNA5|SCAI|BCL11B|RSRP1|SHC3|CHSY3|PHACTR1|KCTD16|MYO16|TNR|HS3ST5|PCDH17|PTPRM|RIMS1|PLD5|PCDH15|ERC2|GALNTL6|MGAT4C|CXCL14|GPM6A|FRY
MOSET7205,LAKE_2018_IN4B_DE_IN_CLUSTERS,1,1,0,0.00868988678866094,0.0619444443381771,209,GRIN2A|TMEM132B|NFIA|EXT1|CCSER1|MCTP1|WWP1|FUT9|CAP2|NRG1|LUZP2|SLC35F1|PDZD2|SMYD3|LDB2|ADGRL2|OSBPL6|ATP8A1|RPH3A|PTPRO|SGCZ|GRIP1|TMEM132D|FMNL2|MACROD2|DKK3|CDC42BPA|MPPED1|GABRB2|FLRT2|PRKCB|KCNH5|CCK|GPR158|BCL11B|PRKAR2B|TRPC3|CHSY3|KCTD16|MYO16|PTPRM|CRACD|RIMS1|MBOAT2|SEPTIN7|RBFOX3|EEPD1|HECW2|MGAT4C|SPOCK1
MOSET7206,LAKE_2018_IN6A_DE_IN_CLUSTERS,0.999000999000999,1,0.0014426950408889,0.00753780607706356,0.0518921168968673,145,DLC1|FRMPD4|KCNQ5|FUT9|TRMT9B|MDGA2|LRRC8B|ADAM23|OSBPL6|CPLX1|CLSTN2|KHDRBS3|KCNMB4|ASAP1|OSBPL3|FAM168A|ADCY1|TMEM132D|SLC2A13|KCNH1|UBE2E2|CTTNBP2|HCN1|LDLRAD4|NRG3|PCDH9|PTPRK|SORL1|PLEKHA1|ATRNL1|SDK1|MYO16|NCALD|CRACD|PLD5|DPP10|PDE4D|ELMOD1|SPOCK1|RYR1|TMTC1
MOSET7207,LAKE_2018_IN6B_DE_IN_CLUSTERS,1,1,0,0.00131375794362301,0.00897867590014866,138,CDH18|SOX5|DTNA|DLC1|TMEM108|LDB2|OSBPL6|CACNB4|GRM8|CPLX1|TRIO|OSBPL3|CORO6|MEF2A|ADCY1|KCNH1|TBC1D5|GABRB2|HCN1|MAGI2|SLC24A2|GNAL|ATRNL1|SDK1|MYO16|NCALD|PTPRM|ERC2|DPP10|SETBP1|FHIT|SCN8A|FRMD5
MOSET7208,LAKE_2018_IN7_DE_IN_CLUSTERS,0.994005994005994,1,0.00354273909070668,0.036816957865678,0.252896297464895,143,CDH18|GRIN2A|PEX5L|LRP8|ADAMTS19|KCNQ5|PCDH7|CAP2|DMD|ADGRL2|ADCY2|HECTD2|EPHB6|RPH3A|CAMK2N1|RAP1GDS1|KHDRBS3|SGCZ|KCNH1|GARNL3|SLC8A1|MPPED1|CDH8|KCNB1|NETO2|SCAI|NTRK2|KCTD16|PDE7B|HS3ST5|DLG2|PTPRM|ATP2B2|GFOD1|RALGAPA2|GRIK3|CDH9|SETBP1|PDE8A|TMTC1|CACNA1C|KALRN|MAP3K5|CADPS|AAK1|SOX6|RAPGEF4|RBFOX1|TANC2|KIF26B|ZBTB20|ATG7|CUX2|NTM|MIAT|ITSN1|NCAM2|RIMS2|TMTC2|ROBO2
MOSET7209,LAKE_2018_IN8_DE_IN_CLUSTERS,0.999000999000999,1,0.0014426950408889,0.00648195815977914,0.0440382182549977,129,LRP8|PLCH1|DMD|ADGRL2|ADCY2|PDE3B|EPHB6|RYR2|PTPRO|CDH10|PITPNC1|GRIP1|SLC8A1|PHF20L1|MPPED1|SLC24A2|CDH8|NETO2|ABLIM1|NTRK2|KCTD16|NFASC|L3MBTL4|GAP43|PCDH15|GRIK3|CDH9|MGAT4C|OSBPL8|GPM6A|TMTC1
MOSET721,GAD_CARDIOVASCULAR_DISEASES_VASCULAR_DISEASES,0.945054945054945,1,0.0110006035430037,0.0227055282010594,0.0948115351486257,10,GNB3
MOSET7210,LAKE_2018_PURK1_DE_IN_CLUSTERS,1,1,0,0.00107960946301167,0.00784170031926724,255,CDH18|EPHB1|NFIA|NOS1AP|ADAM11|TRPM3|JARID2|PLCH1|FRMPD4|NRG2|GRM3|DNAH14|SYNDIG1|VCAN|ST8SIA5|FAM155A|APBA1|ZFYVE28|CACNA1D|RGS7BP|KANSL1|CACNB4|GRM8|TSPAN5|MTCL1|NIN|KCTD8|MAML2|DIP2B|MED13L|GNAQ|MACROD2|RBMS1|PLCB4|SLC8A1|UBE2E2|GRID2|PBX1|HCN1|SRRM3|ARHGEF10L|ITGAV|RORA|RNF115|MPPED2|PTPN4|DYNC1I1|EFNA5|DGKH|GPR158|DENND5B|DPF3|CACNA1A|NRXN1|PTPRK|SORL1|SLC8A3|FRMD4A|PKP4|MYO16|TNR|RIMS1|GRAMD1B|CLMP|JMJD1C|EML5|STAG1|FRMD3|GALNTL6|RALGAPA2|GRIK3|ZFPM2|ELMOD1|SPOCK1|RYR1|FHIT|EHBP1|CADPS2|FGF14|GALNT13|CPEB4|GALNT7|NFIB|ESRRG|XKR6|CADPS|ARHGAP32|PPM1L|MSI2|CEP126|PAK5|LMCD1|SH3GL2|SIK3|TRPC5|EXOC4|HIPK2|KTN1|SHANK2|ZBTB20|TMEM117|CUX2|NTM|PHACTR3|RAB31|NCOR1|AFF3|NR3C1|CSMD2|MYH10|CUX1|RALGPS1|PRKCG|ADAM22|GALNT17|MAP3K13|SLC35F4|CADM3|MYT1L|NLGN1|SCAF11|CNKSR2|TMCC1|PCCA|PTPRZ1|ELP4|SPOCK2|PHIP|ZFAND3
MOSET7211,LAKE_2018_PURK2_DE_IN_CLUSTERS,1,1,0,0.000281769512538776,0.00205822151328939,275,SPIRE1|CDH18|EPHB1|NFIA|NOS1AP|ADAM11|ELAVL3|TRPM3|JARID2|PLCH1|NRG2|FAM184A|GRM3|TRMT9B|DNAH14|SYNDIG1|SNTG1|VCAN|FAM155A|APBA1|ZFYVE28|CACNA1D|RGS7BP|KANSL1|TSPAN5|MTCL1|NIN|KCTD8|CLSTN2|MAML2|MARK3|DIP2B|FAM168A|MED13L|GNAQ|GSK3B|MACROD2|PCNX2|PLCB4|GARNL3|EFR3A|SLC8A1|UBE2E2|GRID2|PBX1|HCN1|LDLRAD4|SLC24A2|SRRM3|ARHGEF10L|ITGAV|RORA|RNF115|MPPED2|PTPN4|DYNC1I1|FHOD3|DGKH|DENND5B|DPF3|UNC13A|CACNA1A|SORL1|GPHN|FRMD4A|ZBTB38|PKP4|MYO16|TNR|KMT2C|TCERG1L|RIMS1|GRAMD1B|CLMP|ERC2|JMJD1C|EML5|RBFOX3|STAG1|FRMD3|RALGAPA2|GRIK3|ZFPM2|ELMOD1|SPOCK1|RYR1|FHIT|SCN8A|TNRC6A|FOCAD|AGAP1|LRRC4C|CADPS2|FGF14|GALNT13|CPEB4|PHC2|GALNT7|NFIB|ESRRG|XKR6|PPM1L|TTBK2|MSI2|CEP126|PAK5|SH3GL2|SIK3|UBE2K|TRPC5|LRCH1|HIPK2|SHANK2|ZBTB20|TMEM117|CUX2|NTM|PHACTR3|NOVA1|AFF3|NR3C1
MOSET7212,LAKE_2018_OLI_DE_OG_CLUSTERS,0.995004995004995,1,0.00323243877654383,0.0349476154711892,0.241386047621011,149,PEX5L|DLC1|GRM3|SRPK2|KLHL32|SECISBP2L|PLEKHH1|TSPAN5|ARAP2|ATP8A1|OTUD7A|GPM6B|SLC44A1|DIP2B|TRIM2|FMNL2|ZDHHC20|DIP2C|MAGI2|SLC24A2|PCDH9|PTPRK|MOG|PKP4|DLG2|PTK2|SEPTIN7|RNF220|TTLL7|SORT1|ANKIB1|DPYSL2|PTBP2|SPOCK1|AKAP6|PDE8A|FRMD5|PLP1
MOSET7213,LAKE_2018_OPC_DE_OG_CLUSTERS,1,1,0,0.00107781344455116,0.00761020550236058,184,CDH18|SOX5|NFIA|DTNA|CCSER1|PCDH7|TMEM108|LUZP2|CELF2|SLC35F1|DMD|SNTG1|MDGA2|PDZD2|VCAN|PPP1R12A|OPCML|SMYD3|XYLT1|FAM155A|MAML2|KHDRBS3|TRIO|SGCZ|ASAP1|TMEM132D|SLC2A13|MACROD2|SLC8A1|CTTNBP2|GRID2|SORCS1|RORA|PLPPR1|CASK|NRG3|NTRK2|CACNA1A|SEMA5A|NRXN1|ATRNL1|FRMD4A|KCTD16|LRP1B|TNR|SNAP91|DLGAP1|RIMS1|COL9A1|PCDH15|ERC2|DPP10|ZFPM2|SGIP1|ABHD2|DSCAM|EHBP1|GPM6A|SFPQ|AGAP1|LRRC4C|NAV1|FGF14|GALNT13|PRKCA|PPP1R9A|NFIB|TNK2|KAT2B|RPL13|SOX6|NTRK3|CNTN1|OLIG1|TANC2|KIF26B|CDK14|NTM|NOVA1|UNC80|SLC1A2|CSMD2|RIMS2|NAV2
MOSET7214,LAKE_2018_OPC_CER_DE_OG_CLUSTERS,1,1,0,0.00107824293282077,0.00766742487546248,201,CDH18|EPHB1|SOX5|CBLB|NFIA|BACH2|TRPM3|FYN|SLC35F1|SNTG1|MDGA2|SMC5|LDLRAD3|VCAN|SMYD3|GLCCI1|MIB1|PUM2|NIN|AKT3|PHF14|CLSTN2|MAML2|FER|MEF2A|FAM168A|MED13L|GNAQ|CADM2|GSK3B|BICD1|PDE10A|SLC2A13|CCND2|MACROD2|PLCB4|UBE2E2|GRID2|SENP6|TBC1D32|LDLRAD4|FAT3|RORA|STXBP5|CDKAL1|HECTD1|MYCBP2|NRXN1|SNAP91|PBRM1|DLGAP1|ARID1B|PCDH17|PIK3R1|CRACD|RIMS1|PCDH15|PTN|STAG1|LRRC28|CAMSAP2|LRP6|RSRC1|SETBP1|ARL15|EHBP1|LTO1|GPM6A|CADPS2|SPAG9|IMMP2L|GALNT13|CHD7|KALRN|NFIB|XKR6|ARHGAP32|MSI2|ASH1L|SOX6|RAPGEF4|EXOC4|KTN1|ZBTB20|DHX36|HNRNPA2B1|CDK14|NOVA1|DLEU2|IRS2|AFF3|BBX|UNC80|TTC28|CSMD2|MYH10|NAV2|EYA1|PPP3CA|CNTRL|ROBO2|EIF4G3|PLCB1|CACNB2|ETV1|NLGN1|WNK2|NOL4|VPS13B|SCAF11|TMCC1|PTPRZ1|ANKRD36
MOSET7215,LAKE_2018_CER_AST_DE_ASC_CLUSTERS,0.957042957042957,1,0.00966564348468499,0.0394435965944163,0.240825439576547,52,PLCH1|WWC1|DCLK1|BMPR1B|MYCBP2|NRG3|NTRK2|SNAP91|MGAT4C|DAAM2|CPEB4|DST|CNTN1|GPC5|NTM|ZHX3|BCL2|PLEKHA5|NEK1|N4BP2L2|ATRX
MOSET7216,LAKE_2018_CER_AST_CER_DE_ASC_CLUSTERS,0.996003996003996,1,0.00288973010331959,0.00976962874183619,0.0647979955117777,107,NOS1AP|DTNA|CARMIL1|FRMPD4|FYN|GRM3|SLC38A1|XYLT1|MCC|KANSL1|THRB|PAX3|CDC42BPA|GRID2|MAGI2|PREX1|STK32A|PCDH9|TNR|DLGAP1|DLG2|PTPRM|PTN|PDE4D|ARHGAP31|AKAP6|GPM6A|AGAP1|FGF14|ATP10B|ESRRG|PIK3C2A|PREX2|SOX6|EXOC4|LRCH1|ADAMTSL1|NCAM2|RGS20|SLC1A3|CACNB2|ADAM22|NLGN1|SLC4A4|GABRG3|PCCA|PTPRZ1
MOSET7217,LAKE_2018_CER_GRAN,1,1,0,0.00107667821365043,0.00737584652806685,139,CDH18|GRIN2A|EPHB1|ELAVL3|CCSER1|MCTP1|NRG1|TRMT9B|OPCML|ZFYVE28|PDE3B|CALM1|MTCL1|CPLX2|FOXN3|RYR2|KCNH7|SGCZ|BICD1|PDE10A|KCNH1|PLCB4|GABRB2|ABLIM1|GPR158|CACNA1A|NRXN1|ENO2|SNAP91|RIMS1|CAMKK2|PLD5|JMJD1C|RBFOX3|KCNK1|CAMK2B|SCN2A|CCNI
MOSET7218,LAKE_2018_CER_PURK1,1,1,0,0.00516255787751169,0.0370155775030364,220,FRRS1L|NOS1AP|ADAM11|PLCH1|FRMPD4|KCNQ5|GRM3|TMEM108|DNAH14|SYNDIG1|DMD|SNTG1|MDGA2|VCAN|ST8SIA5|FAM155A|CACNA1D|RGS7BP|CACNB4|GRM8|NIN|KCTD8|FER|MACROD2|RBMS1|DCLK1|EFR3A|SLC8A1|GRID2|PBX1|HCN1|SLC24A2|SRRM3|ARHGEF10L|ITGAV|RORA|MPPED2|EFNA5|FHOD3|DGKH|NTRK2|PTPRK|SORL1|SLC8A3|FRMD4A|PHACTR1|PKP4|MYO16|DLGAP1|DLG2|PTPRM|SNHG14|UNC79|ITPR1|CLMP|ERC2|EML5|FRMD3|GALNTL6|RALGAPA2|GRIK3|ELMOD1|SPOCK1|DSCAM|RYR1|FHIT
